rep,id,r,g,b,nm,power
2,12,79,184,166,696.0,1.45e-05
2,12,79,184,166,700.0,4.943e-06
2,12,79,184,166,704.0,2.072e-06
2,12,79,184,166,708.0,5.069e-06
2,12,79,184,166,712.0,5.994e-06
2,12,79,184,166,716.0,4.42e-06
2,12,79,184,166,720.0,5.027e-06
2,12,79,184,166,724.0,1.381e-26
2,12,79,184,166,728.0,1.468e-26
2,12,79,184,166,732.0,1.563e-26
2,12,79,184,166,736.0,1.686e-26
2,12,79,184,166,740.0,1.807e-26
2,12,79,184,166,744.0,1.947e-26
2,12,79,184,166,748.0,2.109e-26
2,12,79,184,166,752.0,2.298e-26
2,12,79,184,166,756.0,2.517e-26
2,12,79,184,166,760.0,2.757e-26
2,12,79,184,166,764.0,3.027e-26
2,12,79,184,166,768.0,3.324e-26
2,12,79,184,166,772.0,2.049e-06
2,12,79,184,166,776.0,1.242e-05
2,12,79,184,166,780.0,9.3e-06
2,13,127,176,191,384.0,3.199e-07
2,13,127,176,191,388.0,8.366e-07
2,13,127,176,191,392.0,1.42e-06
2,13,127,176,191,396.0,3.093e-06
2,13,127,176,191,400.0,8.076e-06
2,13,127,176,191,404.0,1.126e-05
2,13,127,176,191,408.0,1.922e-05
2,13,127,176,191,412.0,3.36e-05
2,13,127,176,191,416.0,7.208e-05
2,13,127,176,191,420.0,0.0001629
2,13,127,176,191,424.0,0.0003712
2,13,127,176,191,428.0,0.0007791
2,13,127,176,191,432.0,0.001601
2,13,127,176,191,436.0,0.003261
2,13,127,176,191,440.0,0.005927
2,13,127,176,191,444.0,0.008582
2,13,127,176,191,448.0,0.009276
2,13,127,176,191,452.0,0.007692
2,13,127,176,191,456.0,0.005651
2,13,127,176,191,460.0,0.004406
2,13,127,176,191,464.0,0.003292
2,13,127,176,191,468.0,0.002285
2,13,127,176,191,472.0,0.001609
2,13,127,176,191,476.0,0.001261
2,13,127,176,191,480.0,0.001078
2,13,127,176,191,484.0,0.0009067
2,13,127,176,191,488.0,0.0008119
2,13,127,176,191,492.0,0.0007884
2,13,127,176,191,496.0,0.0008307
2,13,127,176,191,500.0,0.0009195
2,13,127,176,191,504.0,0.001056
2,13,127,176,191,508.0,0.001256
2,13,127,176,191,512.0,0.001471
2,13,127,176,191,516.0,0.001652
2,13,127,176,191,520.0,0.001803
2,13,127,176,191,524.0,0.001938
2,13,127,176,191,528.0,0.002028
2,13,127,176,191,532.0,0.002078
2,13,127,176,191,536.0,0.002172
2,13,127,176,191,540.0,0.002306
2,13,127,176,191,544.0,0.00239
2,13,127,176,191,548.0,0.002404
2,13,127,176,191,552.0,0.002383
2,13,127,176,191,556.0,0.002302
2,13,127,176,191,560.0,0.002137
2,13,127,176,191,564.0,0.00194
2,13,127,176,191,568.0,0.001765
2,13,127,176,191,572.0,0.001586
2,13,127,176,191,576.0,0.001419
2,13,127,176,191,580.0,0.001262
2,13,127,176,191,584.0,0.001166
2,13,127,176,191,588.0,0.00113
2,13,127,176,191,592.0,0.001106
2,13,127,176,191,596.0,0.001074
2,13,127,176,191,600.0,0.001025
2,13,127,176,191,604.0,0.0009591
2,13,127,176,191,608.0,0.000866
2,13,127,176,191,612.0,0.00075
2,13,127,176,191,616.0,0.0006475
2,13,127,176,191,620.0,0.0005591
2,13,127,176,191,624.0,0.0004912
2,13,127,176,191,628.0,0.0004428
2,13,127,176,191,632.0,0.0004013
2,13,127,176,191,636.0,0.0003645
2,13,127,176,191,640.0,0.0003248
2,13,127,176,191,644.0,0.0002926
2,13,127,176,191,648.0,0.0002619
2,13,127,176,191,652.0,0.0002342
2,13,127,176,191,656.0,0.0002126
2,13,127,176,191,660.0,0.0001876
2,13,127,176,191,664.0,0.0001651
2,13,127,176,191,668.0,0.0001457
2,13,127,176,191,672.0,0.0001274
2,13,127,176,191,676.0,0.0001084
2,13,127,176,191,680.0,0.0001019
2,13,127,176,191,684.0,8.48e-05
2,13,127,176,191,688.0,7.541e-05
2,13,127,176,191,692.0,6.699e-05
2,13,127,176,191,696.0,6.463e-05
2,13,127,176,191,700.0,4.588e-05
2,13,127,176,191,704.0,4.699e-05
2,13,127,176,191,708.0,4.54e-05
2,13,127,176,191,712.0,3.971e-05
2,13,127,176,191,716.0,4.535e-05
2,13,127,176,191,720.0,3.783e-05
2,13,127,176,191,724.0,3.256e-05
2,13,127,176,191,728.0,2.397e-05
2,13,127,176,191,732.0,2.168e-05
2,13,127,176,191,736.0,6.078e-06
2,13,127,176,191,740.0,9.615e-06
2,13,127,176,191,744.0,1.296e-05
2,13,127,176,191,748.0,5.625e-06
2,13,127,176,191,752.0,1.675e-06
2,13,127,176,191,756.0,1.209e-05
2,13,127,176,191,760.0,9.116e-06
2,13,127,176,191,764.0,4.083e-26
2,13,127,176,191,768.0,4.483e-26
2,13,127,176,191,772.0,4.99e-26
2,13,127,176,191,776.0,5.552e-26
2,13,127,176,191,780.0,6.165e-26
2,14,194,162,188,384.0,1.025e-26
2,14,194,162,188,388.0,9.808e-27
2,14,194,162,188,392.0,9.208e-27
2,14,194,162,188,396.0,8.67e-27
2,14,194,162,188,400.0,8.086e-27
2,14,194,162,188,404.0,1.894e-06
2,14,194,162,188,408.0,8.084e-06
2,14,194,162,188,412.0,2.905e-05
2,14,194,162,188,416.0,7.111e-05
2,14,194,162,188,420.0,0.0001652
2,14,194,162,188,424.0,0.0003677
2,14,194,162,188,428.0,0.0007759
2,14,194,162,188,432.0,0.001585
2,14,194,162,188,436.0,0.003217
2,14,194,162,188,440.0,0.005837
2,14,194,162,188,444.0,0.008438
2,14,194,162,188,448.0,0.009112
2,14,194,162,188,452.0,0.007548
2,14,194,162,188,456.0,0.005541
2,14,194,162,188,460.0,0.004324
2,14,194,162,188,464.0,0.003232
2,14,194,162,188,468.0,0.002241
2,14,194,162,188,472.0,0.001569
2,14,194,162,188,476.0,0.001214
2,14,194,162,188,480.0,0.001013
2,14,194,162,188,484.0,0.0008353
2,14,194,162,188,488.0,0.0007371
2,14,194,162,188,492.0,0.0007064
2,14,194,162,188,496.0,0.0007365
2,14,194,162,188,500.0,0.0008117
2,14,194,162,188,504.0,0.000924
2,14,194,162,188,508.0,0.001087
2,14,194,162,188,512.0,0.001262
2,14,194,162,188,516.0,0.001409
2,14,194,162,188,520.0,0.001529
2,14,194,162,188,524.0,0.001633
2,14,194,162,188,528.0,0.001701
2,14,194,162,188,532.0,0.001733
2,14,194,162,188,536.0,0.001804
2,14,194,162,188,540.0,0.001908
2,14,194,162,188,544.0,0.001974
2,14,194,162,188,548.0,0.001984
2,14,194,162,188,552.0,0.001963
2,14,194,162,188,556.0,0.001897
2,14,194,162,188,560.0,0.001762
2,14,194,162,188,564.0,0.001597
2,14,194,162,188,568.0,0.001454
2,14,194,162,188,572.0,0.001321
2,14,194,162,188,576.0,0.001222
2,14,194,162,188,580.0,0.0012
2,14,194,162,188,584.0,0.001311
2,14,194,162,188,588.0,0.001517
2,14,194,162,188,592.0,0.001749
2,14,194,162,188,596.0,0.001882
2,14,194,162,188,600.0,0.001929
2,14,194,162,188,604.0,0.001913
2,14,194,162,188,608.0,0.001826
2,14,194,162,188,612.0,0.001673
2,14,194,162,188,616.0,0.001516
2,14,194,162,188,620.0,0.001363
2,14,194,162,188,624.0,0.001232
2,14,194,162,188,628.0,0.001118
2,14,194,162,188,632.0,0.001025
2,14,194,162,188,636.0,0.0009305
2,14,194,162,188,640.0,0.0008394
2,14,194,162,188,644.0,0.0007567
2,14,194,162,188,648.0,0.000668
2,14,194,162,188,652.0,0.0006044
2,14,194,162,188,656.0,0.000544
2,14,194,162,188,660.0,0.0004907
2,14,194,162,188,664.0,0.0004378
2,14,194,162,188,668.0,0.0003825
2,14,194,162,188,672.0,0.0003362
2,14,194,162,188,676.0,0.0003009
2,14,194,162,188,680.0,0.0002627
2,14,194,162,188,684.0,0.0002298
2,14,194,162,188,688.0,0.0002021
2,14,194,162,188,692.0,0.0001761
2,14,194,162,188,696.0,0.0001574
2,14,194,162,188,700.0,0.0001356
2,14,194,162,188,704.0,0.0001159
2,14,194,162,188,708.0,0.0001003
2,14,194,162,188,712.0,8.547e-05
2,14,194,162,188,716.0,7.562e-05
2,14,194,162,188,720.0,6.472e-05
2,14,194,162,188,724.0,5.08e-05
2,14,194,162,188,728.0,4.219e-05
2,14,194,162,188,732.0,3.391e-05
2,14,194,162,188,736.0,1.575e-05
2,14,194,162,188,740.0,1.775e-05
2,14,194,162,188,744.0,2.732e-06
2,14,194,162,188,748.0,1.274e-05
2,14,194,162,188,752.0,1.925e-06
2,14,194,162,188,756.0,3.338e-26
2,14,194,162,188,760.0,3.656e-26
2,14,194,162,188,764.0,4.014e-26
2,14,194,162,188,768.0,4.408e-26
2,14,194,162,188,772.0,1.972e-07
2,14,194,162,188,776.0,1.195e-06
2,14,194,162,188,780.0,6.061e-26
2,15,254,191,194,384.0,2.078e-06
2,15,254,191,194,388.0,5.804e-07
2,15,254,191,194,392.0,1.263e-06
2,15,254,191,194,396.0,1.967e-06
2,15,254,191,194,400.0,4.561e-06
2,15,254,191,194,404.0,8.583e-06
2,15,254,191,194,408.0,1.961e-05
2,15,254,191,194,412.0,3.885e-05
2,15,254,191,194,416.0,8.18e-05
2,15,254,191,194,420.0,0.0001822
2,15,254,191,194,424.0,0.0004042
2,15,254,191,194,428.0,0.0008352
2,15,254,191,194,432.0,0.001702
2,15,254,191,194,436.0,0.003438
2,15,254,191,194,440.0,0.006221
2,15,254,191,194,444.0,0.008981
2,15,254,191,194,448.0,0.009684
2,15,254,191,194,452.0,0.008016
2,15,254,191,194,456.0,0.005881
2,15,254,191,194,460.0,0.004586
2,15,254,191,194,464.0,0.003426
2,15,254,191,194,468.0,0.00238
2,15,254,191,194,472.0,0.001686
2,15,254,191,194,476.0,0.001344
2,15,254,191,194,480.0,0.001168
2,15,254,191,194,484.0,0.001002
2,15,254,191,194,488.0,0.0009065
2,15,254,191,194,492.0,0.0008871
2,15,254,191,194,496.0,0.0009399
2,15,254,191,194,500.0,0.001049
2,15,254,191,194,504.0,0.00121
2,15,254,191,194,508.0,0.001447
2,15,254,191,194,512.0,0.001707
2,15,254,191,194,516.0,0.001929
2,15,254,191,194,520.0,0.002118
2,15,254,191,194,524.0,0.002289
2,15,254,191,194,528.0,0.002409
2,15,254,191,194,532.0,0.00248
2,15,254,191,194,536.0,0.002599
2,15,254,191,194,540.0,0.002761
2,15,254,191,194,544.0,0.002869
2,15,254,191,194,548.0,0.002893
2,15,254,191,194,552.0,0.002868
2,15,254,191,194,556.0,0.002774
2,15,254,191,194,560.0,0.002576
2,15,254,191,194,564.0,0.002341
2,15,254,191,194,568.0,0.002131
2,15,254,191,194,572.0,0.001935
2,15,254,191,194,576.0,0.001809
2,15,254,191,194,580.0,0.001832
2,15,254,191,194,584.0,0.002087
2,15,254,191,194,588.0,0.002501
2,15,254,191,194,592.0,0.002954
2,15,254,191,194,596.0,0.003231
2,15,254,191,194,600.0,0.003353
2,15,254,191,194,604.0,0.003349
2,15,254,191,194,608.0,0.003215
2,15,254,191,194,612.0,0.002966
2,15,254,191,194,616.0,0.002706
2,15,254,191,194,620.0,0.002445
2,15,254,191,194,624.0,0.002221
2,15,254,191,194,628.0,0.002011
2,15,254,191,194,632.0,0.001836
2,15,254,191,194,636.0,0.001667
2,15,254,191,194,640.0,0.001508
2,15,254,191,194,644.0,0.001354
2,15,254,191,194,648.0,0.0012
2,15,254,191,194,652.0,0.001087
2,15,254,191,194,656.0,0.0009793
2,15,254,191,194,660.0,0.0008824
2,15,254,191,194,664.0,0.0007816
2,15,254,191,194,668.0,0.0006938
2,15,254,191,194,672.0,0.0006178
2,15,254,191,194,676.0,0.0005477
2,15,254,191,194,680.0,0.000487
2,15,254,191,194,684.0,0.0004236
2,15,254,191,194,688.0,0.0003728
2,15,254,191,194,692.0,0.0003287
2,15,254,191,194,696.0,0.0002939
2,15,254,191,194,700.0,0.0002542
2,15,254,191,194,704.0,0.0002332
2,15,254,191,194,708.0,0.0002048
2,15,254,191,194,712.0,0.0001787
2,15,254,191,194,716.0,0.000162
2,15,254,191,194,720.0,0.0001456
2,15,254,191,194,724.0,0.0001178
2,15,254,191,194,728.0,9.948e-05
2,15,254,191,194,732.0,8.924e-05
2,15,254,191,194,736.0,7.283e-05
2,15,254,191,194,740.0,6.837e-05
2,15,254,191,194,744.0,4.745e-05
2,15,254,191,194,748.0,4.066e-05
2,15,254,191,194,752.0,3.613e-05
2,15,254,191,194,756.0,2.851e-05
2,15,254,191,194,760.0,2.163e-05
2,15,254,191,194,764.0,5.527e-06
2,15,254,191,194,768.0,4.684e-26
2,15,254,191,194,772.0,5.213e-26
2,15,254,191,194,776.0,5.801e-26
2,15,254,191,194,780.0,6.441e-26
2,16,229,200,167,384.0,8.045e-27
2,16,229,200,167,388.0,7.701e-27
2,16,229,200,167,392.0,7.23e-27
2,16,229,200,167,396.0,2.385e-06
2,16,229,200,167,400.0,3.35e-06
2,16,229,200,167,404.0,5.141e-06
2,16,229,200,167,408.0,1.267e-05
2,16,229,200,167,412.0,2.926e-05
2,16,229,200,167,416.0,5.985e-05
2,16,229,200,167,420.0,0.0001342
2,16,229,200,167,424.0,0.0002999
2,16,229,200,167,428.0,0.0006222
2,16,229,200,167,432.0,0.001258
2,16,229,200,167,436.0,0.002537
2,16,229,200,167,440.0,0.004593
2,16,229,200,167,444.0,0.006632
2,16,229,200,167,448.0,0.007146
2,16,229,200,167,452.0,0.005907
2,16,229,200,167,456.0,0.00433
2,16,229,200,167,460.0,0.003375
2,16,229,200,167,464.0,0.002526
2,16,229,200,167,468.0,0.001763
2,16,229,200,167,472.0,0.001275
2,16,229,200,167,476.0,0.001067
2,16,229,200,167,480.0,0.0009867
2,16,229,200,167,484.0,0.0008915
2,16,229,200,167,488.0,0.000835
2,16,229,200,167,492.0,0.0008327
2,16,229,200,167,496.0,0.000896
2,16,229,200,167,500.0,0.001014
2,16,229,200,167,504.0,0.001187
2,16,229,200,167,508.0,0.001445
2,16,229,200,167,512.0,0.001724
2,16,229,200,167,516.0,0.001973
2,16,229,200,167,520.0,0.00219
2,16,229,200,167,524.0,0.002392
2,16,229,200,167,528.0,0.002542
2,16,229,200,167,532.0,0.002639
2,16,229,200,167,536.0,0.002785
2,16,229,200,167,540.0,0.002971
2,16,229,200,167,544.0,0.003094
2,16,229,200,167,548.0,0.003127
2,16,229,200,167,552.0,0.003104
2,16,229,200,167,556.0,0.003004
2,16,229,200,167,560.0,0.002792
2,16,229,200,167,564.0,0.002538
2,16,229,200,167,568.0,0.002314
2,16,229,200,167,572.0,0.002092
2,16,229,200,167,576.0,0.001922
2,16,229,200,167,580.0,0.001865
2,16,229,200,167,584.0,0.001997
2,16,229,200,167,588.0,0.002265
2,16,229,200,167,592.0,0.002565
2,16,229,200,167,596.0,0.00274
2,16,229,200,167,600.0,0.002797
2,16,229,200,167,604.0,0.002762
2,16,229,200,167,608.0,0.002626
2,16,229,200,167,612.0,0.0024
2,16,229,200,167,616.0,0.002172
2,16,229,200,167,620.0,0.001954
2,16,229,200,167,624.0,0.001767
2,16,229,200,167,628.0,0.001601
2,16,229,200,167,632.0,0.001461
2,16,229,200,167,636.0,0.001329
2,16,229,200,167,640.0,0.001203
2,16,229,200,167,644.0,0.001093
2,16,229,200,167,648.0,0.0009649
2,16,229,200,167,652.0,0.0008735
2,16,229,200,167,656.0,0.0007894
2,16,229,200,167,660.0,0.0007104
2,16,229,200,167,664.0,0.00063
2,16,229,200,167,668.0,0.0005607
2,16,229,200,167,672.0,0.0004986
2,16,229,200,167,676.0,0.0004433
2,16,229,200,167,680.0,0.0003955
2,16,229,200,167,684.0,0.0003405
2,16,229,200,167,688.0,0.0002997
2,16,229,200,167,692.0,0.0002651
2,16,229,200,167,696.0,0.0002317
2,16,229,200,167,700.0,0.0002026
2,16,229,200,167,704.0,0.0001758
2,16,229,200,167,708.0,0.00015
2,16,229,200,167,712.0,0.0001296
2,16,229,200,167,716.0,0.0001125
2,16,229,200,167,720.0,9.947e-05
2,16,229,200,167,724.0,7.774e-05
2,16,229,200,167,728.0,5.989e-05
2,16,229,200,167,732.0,4.301e-05
2,16,229,200,167,736.0,2.955e-05
2,16,229,200,167,740.0,1.528e-05
2,16,229,200,167,744.0,1.422e-05
2,16,229,200,167,748.0,6.163e-06
2,16,229,200,167,752.0,7.206e-08
2,16,229,200,167,756.0,2.621e-26
2,16,229,200,167,760.0,2.871e-26
2,16,229,200,167,764.0,3.152e-26
2,16,229,200,167,768.0,3.461e-26
2,16,229,200,167,772.0,3.852e-26
2,16,229,200,167,776.0,4.286e-26
2,16,229,200,167,780.0,4.759e-26
2,17,169,212,172,384.0,4.857e-08
2,17,169,212,172,388.0,8.842e-07
2,17,169,212,172,392.0,4.305e-06
2,17,169,212,172,396.0,8.825e-06
2,17,169,212,172,400.0,1.182e-05
2,17,169,212,172,404.0,1.351e-05
2,17,169,212,172,408.0,1.697e-05
2,17,169,212,172,412.0,3.197e-05
2,17,169,212,172,416.0,6.388e-05
2,17,169,212,172,420.0,0.0001404
2,17,169,212,172,424.0,0.0003064
2,17,169,212,172,428.0,0.0006377
2,17,169,212,172,432.0,0.0013
2,17,169,212,172,436.0,0.002634
2,17,169,212,172,440.0,0.004779
2,17,169,212,172,444.0,0.00692
2,17,169,212,172,448.0,0.007473
2,17,169,212,172,452.0,0.006185
2,17,169,212,172,456.0,0.004536
2,17,169,212,172,460.0,0.003537
2,17,169,212,172,464.0,0.002647
2,17,169,212,172,468.0,0.00185
2,17,169,212,172,472.0,0.001345
2,17,169,212,172,476.0,0.001139
2,17,169,212,172,480.0,0.001068
2,17,169,212,172,484.0,0.0009753
2,17,169,212,172,488.0,0.0009203
2,17,169,212,172,492.0,0.0009207
2,17,169,212,172,496.0,0.0009933
2,17,169,212,172,500.0,0.00113
2,17,169,212,172,504.0,0.001327
2,17,169,212,172,508.0,0.001618
2,17,169,212,172,512.0,0.001937
2,17,169,212,172,516.0,0.002223
2,17,169,212,172,520.0,0.002472
2,17,169,212,172,524.0,0.002707
2,17,169,212,172,528.0,0.002882
2,17,169,212,172,532.0,0.002999
2,17,169,212,172,536.0,0.003164
2,17,169,212,172,540.0,0.003381
2,17,169,212,172,544.0,0.003522
2,17,169,212,172,548.0,0.003561
2,17,169,212,172,552.0,0.003537
2,17,169,212,172,556.0,0.003423
2,17,169,212,172,560.0,0.003184
2,17,169,212,172,564.0,0.002895
2,17,169,212,172,568.0,0.002637
2,17,169,212,172,572.0,0.002372
2,17,169,212,172,576.0,0.002127
2,17,169,212,172,580.0,0.001922
2,17,169,212,172,584.0,0.001828
2,17,169,212,172,588.0,0.00183
2,17,169,212,172,592.0,0.001854
2,17,169,212,172,596.0,0.001842
2,17,169,212,172,600.0,0.001789
2,17,169,212,172,604.0,0.001702
2,17,169,212,172,608.0,0.001562
2,17,169,212,172,612.0,0.001377
2,17,169,212,172,616.0,0.001208
2,17,169,212,172,620.0,0.001056
2,17,169,212,172,624.0,0.0009385
2,17,169,212,172,628.0,0.000839
2,17,169,212,172,632.0,0.0007681
2,17,169,212,172,636.0,0.0006944
2,17,169,212,172,640.0,0.0006267
2,17,169,212,172,644.0,0.0005642
2,17,169,212,172,648.0,0.0004988
2,17,169,212,172,652.0,0.0004491
2,17,169,212,172,656.0,0.0004043
2,17,169,212,172,660.0,0.0003617
2,17,169,212,172,664.0,0.0003174
2,17,169,212,172,668.0,0.0002762
2,17,169,212,172,672.0,0.0002407
2,17,169,212,172,676.0,0.0002121
2,17,169,212,172,680.0,0.0001864
2,17,169,212,172,684.0,0.0001611
2,17,169,212,172,688.0,0.0001388
2,17,169,212,172,692.0,0.0001227
2,17,169,212,172,696.0,0.0001072
2,17,169,212,172,700.0,9.078e-05
2,17,169,212,172,704.0,8.322e-05
2,17,169,212,172,708.0,7.272e-05
2,17,169,212,172,712.0,7.157e-05
2,17,169,212,172,716.0,6.162e-05
2,17,169,212,172,720.0,4.909e-05
2,17,169,212,172,724.0,4.683e-05
2,17,169,212,172,728.0,3.994e-05
2,17,169,212,172,732.0,2.732e-05
2,17,169,212,172,736.0,1.555e-05
2,17,169,212,172,740.0,1.4e-05
2,17,169,212,172,744.0,9.29e-06
2,17,169,212,172,748.0,2.043e-05
2,17,169,212,172,752.0,1.919e-05
2,17,169,212,172,756.0,2.133e-05
2,17,169,212,172,760.0,2.148e-05
2,17,169,212,172,764.0,1.076e-05
2,17,169,212,172,768.0,2.061e-05
2,17,169,212,172,772.0,3.025e-06
2,17,169,212,172,776.0,2.151e-05
2,17,169,212,172,780.0,4.126e-05
2,18,120,216,202,384.0,5.13e-07
2,18,120,216,202,388.0,4.069e-06
2,18,120,216,202,392.0,5.534e-06
2,18,120,216,202,396.0,4.644e-06
2,18,120,216,202,400.0,1.193e-05
2,18,120,216,202,404.0,1.653e-05
2,18,120,216,202,408.0,2.225e-05
2,18,120,216,202,412.0,4.18e-05
2,18,120,216,202,416.0,8.47e-05
2,18,120,216,202,420.0,0.00019
2,18,120,216,202,424.0,0.000423
2,18,120,216,202,428.0,0.0008845
2,18,120,216,202,432.0,0.001818
2,18,120,216,202,436.0,0.0037
2,18,120,216,202,440.0,0.006728
2,18,120,216,202,444.0,0.009748
2,18,120,216,202,448.0,0.01055
2,18,120,216,202,452.0,0.00875
2,18,120,216,202,456.0,0.006425
2,18,120,216,202,460.0,0.005015
2,18,120,216,202,464.0,0.003752
2,18,120,216,202,468.0,0.002613
2,18,120,216,202,472.0,0.001867
2,18,120,216,202,476.0,0.001518
2,18,120,216,202,480.0,0.001355
2,18,120,216,202,484.0,0.00119
2,18,120,216,202,488.0,0.001095
2,18,120,216,202,492.0,0.001079
2,18,120,216,202,496.0,0.001151
2,18,120,216,202,500.0,0.001293
2,18,120,216,202,504.0,0.001504
2,18,120,216,202,508.0,0.00181
2,18,120,216,202,512.0,0.002148
2,18,120,216,202,516.0,0.002444
2,18,120,216,202,520.0,0.002697
2,18,120,216,202,524.0,0.002928
2,18,120,216,202,528.0,0.003098
2,18,120,216,202,532.0,0.003201
2,18,120,216,202,536.0,0.003365
2,18,120,216,202,540.0,0.003584
2,18,120,216,202,544.0,0.003729
2,18,120,216,202,548.0,0.003766
2,18,120,216,202,552.0,0.003737
2,18,120,216,202,556.0,0.003613
2,18,120,216,202,560.0,0.003359
2,18,120,216,202,564.0,0.003054
2,18,120,216,202,568.0,0.002782
2,18,120,216,202,572.0,0.002495
2,18,120,216,202,576.0,0.002207
2,18,120,216,202,580.0,0.001919
2,18,120,216,202,584.0,0.001695
2,18,120,216,202,588.0,0.001544
2,18,120,216,202,592.0,0.001405
2,18,120,216,202,596.0,0.001292
2,18,120,216,202,600.0,0.001179
2,18,120,216,202,604.0,0.001056
2,18,120,216,202,608.0,0.0009185
2,18,120,216,202,612.0,0.0007604
2,18,120,216,202,616.0,0.0006297
2,18,120,216,202,620.0,0.0005246
2,18,120,216,202,624.0,0.0004502
2,18,120,216,202,628.0,0.0003962
2,18,120,216,202,632.0,0.0003594
2,18,120,216,202,636.0,0.0003245
2,18,120,216,202,640.0,0.0002926
2,18,120,216,202,644.0,0.0002653
2,18,120,216,202,648.0,0.000236
2,18,120,216,202,652.0,0.0002159
2,18,120,216,202,656.0,0.0001938
2,18,120,216,202,660.0,0.0001737
2,18,120,216,202,664.0,0.0001579
2,18,120,216,202,668.0,0.0001401
2,18,120,216,202,672.0,0.0001253
2,18,120,216,202,676.0,0.000102
2,18,120,216,202,680.0,9.475e-05
2,18,120,216,202,684.0,8.478e-05
2,18,120,216,202,688.0,7e-05
2,18,120,216,202,692.0,5.521e-05
2,18,120,216,202,696.0,5.62e-05
2,18,120,216,202,700.0,4.638e-05
2,18,120,216,202,704.0,4.465e-05
2,18,120,216,202,708.0,4.185e-05
2,18,120,216,202,712.0,4.152e-05
2,18,120,216,202,716.0,3.697e-05
2,18,120,216,202,720.0,3.352e-05
2,18,120,216,202,724.0,2.942e-05
2,18,120,216,202,728.0,2.234e-05
2,18,120,216,202,732.0,1.256e-05
2,18,120,216,202,736.0,5.643e-07
2,18,120,216,202,740.0,2.764e-26
2,18,120,216,202,744.0,2.978e-26
2,18,120,216,202,748.0,3.225e-26
2,18,120,216,202,752.0,3.514e-26
2,18,120,216,202,756.0,3.849e-26
2,18,120,216,202,760.0,4.216e-26
2,18,120,216,202,764.0,4.629e-26
2,18,120,216,202,768.0,5.083e-26
2,18,120,216,202,772.0,5.657e-26
2,18,120,216,202,776.0,6.295e-26
2,18,120,216,202,780.0,6.989e-26
2,19,161,209,228,384.0,2.199e-26
2,19,161,209,228,388.0,2.105e-26
2,19,161,209,228,392.0,1.976e-26
2,19,161,209,228,396.0,1.861e-26
2,19,161,209,228,400.0,1.736e-26
2,19,161,209,228,404.0,4.901e-07
2,19,161,209,228,408.0,9.749e-06
2,19,161,209,228,412.0,3.059e-05
2,19,161,209,228,416.0,9.159e-05
2,19,161,209,228,420.0,0.0002323
2,19,161,209,228,424.0,0.0005242
2,19,161,209,228,428.0,0.001114
2,19,161,209,228,432.0,0.002306
2,19,161,209,228,436.0,0.004702
2,19,161,209,228,440.0,0.00856
2,19,161,209,228,444.0,0.0124
2,19,161,209,228,448.0,0.01339
2,19,161,209,228,452.0,0.0111
2,19,161,209,228,456.0,0.008163
2,19,161,209,228,460.0,0.006367
2,19,161,209,228,464.0,0.004763
2,19,161,209,228,468.0,0.003305
2,19,161,209,228,472.0,0.002328
2,19,161,209,228,476.0,0.001832
2,19,161,209,228,480.0,0.001553
2,19,161,209,228,484.0,0.001311
2,19,161,209,228,488.0,0.001176
2,19,161,209,228,492.0,0.001138
2,19,161,209,228,496.0,0.0012
2,19,161,209,228,500.0,0.001332
2,19,161,209,228,504.0,0.001528
2,19,161,209,228,508.0,0.00182
2,19,161,209,228,512.0,0.002132
2,19,161,209,228,516.0,0.002402
2,19,161,209,228,520.0,0.002628
2,19,161,209,228,524.0,0.002823
2,19,161,209,228,528.0,0.002962
2,19,161,209,228,532.0,0.003037
2,19,161,209,228,536.0,0.003173
2,19,161,209,228,540.0,0.003364
2,19,161,209,228,544.0,0.003488
2,19,161,209,228,548.0,0.003517
2,19,161,209,228,552.0,0.00349
2,19,161,209,228,556.0,0.003371
2,19,161,209,228,560.0,0.003132
2,19,161,209,228,564.0,0.002844
2,19,161,209,228,568.0,0.002591
2,19,161,209,228,572.0,0.002329
2,19,161,209,228,576.0,0.002085
2,19,161,209,228,580.0,0.001873
