rep,id,r,g,b,nm,power
1,18,124,215,203,564.0,0.002855
1,18,124,215,203,568.0,0.002649
1,18,124,215,203,572.0,0.00232
1,18,124,215,203,576.0,0.002022
1,18,124,215,203,580.0,0.001768
1,18,124,215,203,584.0,0.001554
1,18,124,215,203,588.0,0.001397
1,18,124,215,203,592.0,0.001281
1,18,124,215,203,596.0,0.001207
1,18,124,215,203,600.0,0.001137
1,18,124,215,203,604.0,0.001036
1,18,124,215,203,608.0,0.0009076
1,18,124,215,203,612.0,0.0007584
1,18,124,215,203,616.0,0.000639
1,18,124,215,203,620.0,0.0005429
1,18,124,215,203,624.0,0.0004783
1,18,124,215,203,628.0,0.0004223
1,18,124,215,203,632.0,0.0003798
1,18,124,215,203,636.0,0.0003436
1,18,124,215,203,640.0,0.0003123
1,18,124,215,203,644.0,0.0002798
1,18,124,215,203,648.0,0.0002504
1,18,124,215,203,652.0,0.0002266
1,18,124,215,203,656.0,0.0002024
1,18,124,215,203,660.0,0.0001757
1,18,124,215,203,664.0,0.0001573
1,18,124,215,203,668.0,0.0001397
1,18,124,215,203,672.0,0.0001186
1,18,124,215,203,676.0,0.0001008
1,18,124,215,203,680.0,8.416e-05
1,18,124,215,203,684.0,7.312e-05
1,18,124,215,203,688.0,6.135e-05
1,18,124,215,203,692.0,5.421e-05
1,18,124,215,203,696.0,4.166e-05
1,18,124,215,203,700.0,3.642e-05
1,18,124,215,203,704.0,3.042e-05
1,18,124,215,203,708.0,2.497e-05
1,18,124,215,203,712.0,2.009e-05
1,18,124,215,203,716.0,1.795e-05
1,18,124,215,203,720.0,1.609e-05
1,18,124,215,203,724.0,1.397e-05
1,18,124,215,203,728.0,1.583e-06
1,18,124,215,203,732.0,2.053e-26
1,18,124,215,203,736.0,2.215e-26
1,18,124,215,203,740.0,2.375e-26
1,18,124,215,203,744.0,2.558e-26
1,18,124,215,203,748.0,2.771e-26
1,18,124,215,203,752.0,3.019e-26
1,18,124,215,203,756.0,3.307e-26
1,18,124,215,203,760.0,3.622e-26
1,18,124,215,203,764.0,3.977e-26
1,18,124,215,203,768.0,4.367e-26
1,18,124,215,203,772.0,4.86e-26
1,18,124,215,203,776.0,5.408e-26
1,18,124,215,203,780.0,7.875e-07
1,19,165,207,230,384.0,1.012e-05
1,19,165,207,230,388.0,4.867e-06
1,19,165,207,230,392.0,1.031e-07
1,19,165,207,230,396.0,4.991e-06
1,19,165,207,230,400.0,8.569e-06
1,19,165,207,230,404.0,1.222e-05
1,19,165,207,230,408.0,1.469e-05
1,19,165,207,230,412.0,3.253e-05
1,19,165,207,230,416.0,8.088e-05
1,19,165,207,230,420.0,0.0001935
1,19,165,207,230,424.0,0.000458
1,19,165,207,230,428.0,0.0009942
1,19,165,207,230,432.0,0.002035
1,19,165,207,230,436.0,0.004034
1,19,165,207,230,440.0,0.007267
1,19,165,207,230,444.0,0.01069
1,19,165,207,230,448.0,0.01193
1,19,165,207,230,452.0,0.01021
1,19,165,207,230,456.0,0.007553
1,19,165,207,230,460.0,0.005841
1,19,165,207,230,464.0,0.004368
1,19,165,207,230,468.0,0.00305
1,19,165,207,230,472.0,0.002163
1,19,165,207,230,476.0,0.001695
1,19,165,207,230,480.0,0.00143
1,19,165,207,230,484.0,0.001182
1,19,165,207,230,488.0,0.001052
1,19,165,207,230,492.0,0.001031
1,19,165,207,230,496.0,0.001103
1,19,165,207,230,500.0,0.001233
1,19,165,207,230,504.0,0.001413
1,19,165,207,230,508.0,0.001618
1,19,165,207,230,512.0,0.001824
1,19,165,207,230,516.0,0.002035
1,19,165,207,230,520.0,0.002271
1,19,165,207,230,524.0,0.002481
1,19,165,207,230,528.0,0.002687
1,19,165,207,230,532.0,0.002882
1,19,165,207,230,536.0,0.002971
1,19,165,207,230,540.0,0.002986
1,19,165,207,230,544.0,0.003004
1,19,165,207,230,548.0,0.002989
1,19,165,207,230,552.0,0.002916
1,19,165,207,230,556.0,0.002818
1,19,165,207,230,560.0,0.002735
1,19,165,207,230,564.0,0.002629
1,19,165,207,230,568.0,0.00244
1,19,165,207,230,572.0,0.002142
1,19,165,207,230,576.0,0.001888
1,19,165,207,230,580.0,0.001706
1,19,165,207,230,584.0,0.001598
1,19,165,207,230,588.0,0.00156
1,19,165,207,230,592.0,0.00157
1,19,165,207,230,596.0,0.001588
1,19,165,207,230,600.0,0.001574
1,19,165,207,230,604.0,0.0015
1,19,165,207,230,608.0,0.001374
1,19,165,207,230,612.0,0.001214
1,19,165,207,230,616.0,0.001065
1,19,165,207,230,620.0,0.0009402
1,19,165,207,230,624.0,0.0008498
1,19,165,207,230,628.0,0.0007575
1,19,165,207,230,632.0,0.00068
1,19,165,207,230,636.0,0.0006178
1,19,165,207,230,640.0,0.0005554
1,19,165,207,230,644.0,0.0005033
1,19,165,207,230,648.0,0.0004415
1,19,165,207,230,652.0,0.0003933
1,19,165,207,230,656.0,0.0003479
1,19,165,207,230,660.0,0.0003049
1,19,165,207,230,664.0,0.0002635
1,19,165,207,230,668.0,0.0002359
1,19,165,207,230,672.0,0.0002044
1,19,165,207,230,676.0,0.0001701
1,19,165,207,230,680.0,0.0001519
1,19,165,207,230,684.0,0.0001277
1,19,165,207,230,688.0,0.0001107
1,19,165,207,230,692.0,9.81e-05
1,19,165,207,230,696.0,9.112e-05
1,19,165,207,230,700.0,8.03e-05
1,19,165,207,230,704.0,6.786e-05
1,19,165,207,230,708.0,6.047e-05
1,19,165,207,230,712.0,5.624e-05
1,19,165,207,230,716.0,4.599e-05
1,19,165,207,230,720.0,4.488e-05
1,19,165,207,230,724.0,3.741e-05
1,19,165,207,230,728.0,2.928e-05
1,19,165,207,230,732.0,1.856e-05
1,19,165,207,230,736.0,1.276e-05
1,19,165,207,230,740.0,1.032e-05
1,19,165,207,230,744.0,5.866e-06
1,19,165,207,230,748.0,1.69e-05
1,19,165,207,230,752.0,2.879e-06
1,19,165,207,230,756.0,4.293e-26
1,19,165,207,230,760.0,6.593e-06
1,19,165,207,230,764.0,1.054e-05
1,19,165,207,230,768.0,2.682e-06
1,19,165,207,230,772.0,1.705e-05
1,19,165,207,230,776.0,5.36e-07
1,19,165,207,230,780.0,1.669e-05
1,20,229,193,226,384.0,1.276e-06
1,20,229,193,226,388.0,7.717e-08
1,20,229,193,226,392.0,1.058e-06
1,20,229,193,226,396.0,5.144e-06
1,20,229,193,226,400.0,7.778e-06
1,20,229,193,226,404.0,9.996e-06
1,20,229,193,226,408.0,1.943e-05
1,20,229,193,226,412.0,3.889e-05
1,20,229,193,226,416.0,8.787e-05
1,20,229,193,226,420.0,0.0001962
1,20,229,193,226,424.0,0.0004591
1,20,229,193,226,428.0,0.0009857
1,20,229,193,226,432.0,0.001989
1,20,229,193,226,436.0,0.003925
1,20,229,193,226,440.0,0.007048
1,20,229,193,226,444.0,0.01036
1,20,229,193,226,448.0,0.01155
1,20,229,193,226,452.0,0.009876
1,20,229,193,226,456.0,0.007301
1,20,229,193,226,460.0,0.005642
1,20,229,193,226,464.0,0.004217
1,20,229,193,226,468.0,0.002944
1,20,229,193,226,472.0,0.00208
1,20,229,193,226,476.0,0.001617
1,20,229,193,226,480.0,0.001342
1,20,229,193,226,484.0,0.001096
1,20,229,193,226,488.0,0.0009691
1,20,229,193,226,492.0,0.0009429
1,20,229,193,226,496.0,0.0009982
1,20,229,193,226,500.0,0.001112
1,20,229,193,226,504.0,0.001268
1,20,229,193,226,508.0,0.001444
1,20,229,193,226,512.0,0.00162
1,20,229,193,226,516.0,0.0018
1,20,229,193,226,520.0,0.001999
1,20,229,193,226,524.0,0.002176
1,20,229,193,226,528.0,0.002345
1,20,229,193,226,532.0,0.002506
1,20,229,193,226,536.0,0.002577
1,20,229,193,226,540.0,0.002584
1,20,229,193,226,544.0,0.002593
1,20,229,193,226,548.0,0.002582
1,20,229,193,226,552.0,0.002517
1,20,229,193,226,556.0,0.002429
1,20,229,193,226,560.0,0.002358
1,20,229,193,226,564.0,0.002264
1,20,229,193,226,568.0,0.0021
1,20,229,193,226,572.0,0.001854
1,20,229,193,226,576.0,0.001682
1,20,229,193,226,580.0,0.001644
1,20,229,193,226,584.0,0.001754
1,20,229,193,226,588.0,0.00197
1,20,229,193,226,592.0,0.002246
1,20,229,193,226,596.0,0.002439
1,20,229,193,226,600.0,0.00254
1,20,229,193,226,604.0,0.002521
1,20,229,193,226,608.0,0.002407
1,20,229,193,226,612.0,0.002207
1,20,229,193,226,616.0,0.002
1,20,229,193,226,620.0,0.001807
1,20,229,193,226,624.0,0.00166
1,20,229,193,226,628.0,0.001497
1,20,229,193,226,632.0,0.001352
1,20,229,193,226,636.0,0.001231
1,20,229,193,226,640.0,0.001121
1,20,229,193,226,644.0,0.001008
1,20,229,193,226,648.0,0.0008882
1,20,229,193,226,652.0,0.0007838
1,20,229,193,226,656.0,0.0007064
1,20,229,193,226,660.0,0.0006289
1,20,229,193,226,664.0,0.0005468
1,20,229,193,226,668.0,0.0004878
1,20,229,193,226,672.0,0.0004313
1,20,229,193,226,676.0,0.0003775
1,20,229,193,226,680.0,0.0003315
1,20,229,193,226,684.0,0.000301
1,20,229,193,226,688.0,0.0002747
1,20,229,193,226,692.0,0.0002457
1,20,229,193,226,696.0,0.0002175
1,20,229,193,226,700.0,0.0001935
1,20,229,193,226,704.0,0.0001714
1,20,229,193,226,708.0,0.0001607
1,20,229,193,226,712.0,0.0001359
1,20,229,193,226,716.0,0.0001249
1,20,229,193,226,720.0,0.0001076
1,20,229,193,226,724.0,0.0001017
1,20,229,193,226,728.0,7.486e-05
1,20,229,193,226,732.0,6.971e-05
1,20,229,193,226,736.0,6.03e-05
1,20,229,193,226,740.0,5.41e-05
1,20,229,193,226,744.0,4.867e-05
1,20,229,193,226,748.0,3.697e-05
1,20,229,193,226,752.0,4.154e-05
1,20,229,193,226,756.0,4.356e-05
1,20,229,193,226,760.0,4.13e-05
1,20,229,193,226,764.0,3.417e-05
1,20,229,193,226,768.0,2.683e-05
1,20,229,193,226,772.0,4.899e-06
1,20,229,193,226,776.0,2.402e-05
1,20,229,193,226,780.0,1.687e-05
2,0,255,255,255,384.0,2.199e-26
2,0,255,255,255,388.0,2.105e-26
2,0,255,255,255,392.0,1.976e-26
2,0,255,255,255,396.0,1.036e-06
2,0,255,255,255,400.0,6.663e-06
2,0,255,255,255,404.0,9.18e-06
2,0,255,255,255,408.0,1.485e-05
2,0,255,255,255,412.0,3.855e-05
2,0,255,255,255,416.0,0.0001002
2,0,255,255,255,420.0,0.000235
2,0,255,255,255,424.0,0.0005656
2,0,255,255,255,428.0,0.001234
2,0,255,255,255,432.0,0.002518
2,0,255,255,255,436.0,0.004989
2,0,255,255,255,440.0,0.008987
2,0,255,255,255,444.0,0.01324
2,0,255,255,255,448.0,0.0148
2,0,255,255,255,452.0,0.01267
2,0,255,255,255,456.0,0.009383
2,0,255,255,255,460.0,0.007259
2,0,255,255,255,464.0,0.005432
2,0,255,255,255,468.0,0.00381
2,0,255,255,255,472.0,0.002743
2,0,255,255,255,476.0,0.002208
2,0,255,255,255,480.0,0.001926
2,0,255,255,255,484.0,0.001644
2,0,255,255,255,488.0,0.001496
2,0,255,255,255,492.0,0.001494
2,0,255,255,255,496.0,0.001618
2,0,255,255,255,500.0,0.001826
2,0,255,255,255,504.0,0.002116
2,0,255,255,255,508.0,0.002453
2,0,255,255,255,512.0,0.002786
2,0,255,255,255,516.0,0.003139
2,0,255,255,255,520.0,0.003537
2,0,255,255,255,524.0,0.003909
2,0,255,255,255,528.0,0.004276
2,0,255,255,255,532.0,0.004618
2,0,255,255,255,536.0,0.004792
2,0,255,255,255,540.0,0.004835
2,0,255,255,255,544.0,0.00487
2,0,255,255,255,548.0,0.004846
2,0,255,255,255,552.0,0.004737
2,0,255,255,255,556.0,0.004597
2,0,255,255,255,560.0,0.004472
2,0,255,255,255,564.0,0.004297
2,0,255,255,255,568.0,0.003987
2,0,255,255,255,572.0,0.003505
2,0,255,255,255,576.0,0.003124
2,0,255,255,255,580.0,0.00292
2,0,255,255,255,584.0,0.002913
2,0,255,255,255,588.0,0.003068
2,0,255,255,255,592.0,0.003313
2,0,255,255,255,596.0,0.003495
2,0,255,255,255,600.0,0.003555
2,0,255,255,255,604.0,0.003474
2,0,255,255,255,608.0,0.003258
2,0,255,255,255,612.0,0.002951
2,0,255,255,255,616.0,0.002648
2,0,255,255,255,620.0,0.002376
2,0,255,255,255,624.0,0.002159
2,0,255,255,255,628.0,0.001954
2,0,255,255,255,632.0,0.001765
2,0,255,255,255,636.0,0.0016
2,0,255,255,255,640.0,0.00146
2,0,255,255,255,644.0,0.001313
2,0,255,255,255,648.0,0.001173
2,0,255,255,255,652.0,0.001045
2,0,255,255,255,656.0,0.0009365
2,0,255,255,255,660.0,0.0008411
2,0,255,255,255,664.0,0.0007443
2,0,255,255,255,668.0,0.0006673
2,0,255,255,255,672.0,0.0005969
2,0,255,255,255,676.0,0.0005303
2,0,255,255,255,680.0,0.0004884
2,0,255,255,255,684.0,0.0004366
2,0,255,255,255,688.0,0.0004013
2,0,255,255,255,692.0,0.0003625
2,0,255,255,255,696.0,0.0003248
2,0,255,255,255,700.0,0.0002897
2,0,255,255,255,704.0,0.0002677
2,0,255,255,255,708.0,0.0002465
2,0,255,255,255,712.0,0.00023
2,0,255,255,255,716.0,0.0002101
2,0,255,255,255,720.0,0.0001741
2,0,255,255,255,724.0,0.0001459
2,0,255,255,255,728.0,0.0001285
2,0,255,255,255,732.0,9.378e-05
2,0,255,255,255,736.0,4.775e-05
2,0,255,255,255,740.0,3.906e-05
2,0,255,255,255,744.0,3.202e-05
2,0,255,255,255,748.0,1.893e-05
2,0,255,255,255,752.0,1.518e-06
2,0,255,255,255,756.0,7.164e-26
2,0,255,255,255,760.0,7.847e-26
2,0,255,255,255,764.0,8.616e-26
2,0,255,255,255,768.0,9.461e-26
2,0,255,255,255,772.0,1.053e-25
2,0,255,255,255,776.0,1.172e-25
2,0,255,255,255,780.0,1.301e-25
2,1,0,0,0,384.0,7.497e-07
2,1,0,0,0,388.0,7.47e-07
2,1,0,0,0,392.0,8.615e-07
2,1,0,0,0,396.0,1.482e-06
2,1,0,0,0,400.0,1.621e-06
2,1,0,0,0,404.0,1.859e-06
2,1,0,0,0,408.0,2.199e-06
2,1,0,0,0,412.0,2.206e-06
2,1,0,0,0,416.0,2.06e-06
2,1,0,0,0,420.0,2.527e-06
2,1,0,0,0,424.0,2.823e-06
2,1,0,0,0,428.0,3.826e-06
2,1,0,0,0,432.0,5.145e-06
2,1,0,0,0,436.0,8.289e-06
2,1,0,0,0,440.0,1.326e-05
2,1,0,0,0,444.0,1.838e-05
2,1,0,0,0,448.0,1.944e-05
2,1,0,0,0,452.0,1.611e-05
2,1,0,0,0,456.0,1.169e-05
2,1,0,0,0,460.0,9.358e-06
2,1,0,0,0,464.0,7.194e-06
2,1,0,0,0,468.0,5.298e-06
2,1,0,0,0,472.0,4.415e-06
2,1,0,0,0,476.0,3.651e-06
2,1,0,0,0,480.0,3.927e-06
2,1,0,0,0,484.0,3.224e-06
2,1,0,0,0,488.0,3.047e-06
2,1,0,0,0,492.0,3.003e-06
2,1,0,0,0,496.0,3.339e-06
2,1,0,0,0,500.0,3.488e-06
2,1,0,0,0,504.0,3.233e-06
2,1,0,0,0,508.0,3.511e-06
2,1,0,0,0,512.0,3.772e-06
2,1,0,0,0,516.0,4.028e-06
2,1,0,0,0,520.0,4.015e-06
2,1,0,0,0,524.0,4.194e-06
2,1,0,0,0,528.0,4.395e-06
2,1,0,0,0,532.0,4.501e-06
2,1,0,0,0,536.0,4.497e-06
2,1,0,0,0,540.0,4.378e-06
2,1,0,0,0,544.0,4.308e-06
2,1,0,0,0,548.0,4.488e-06
2,1,0,0,0,552.0,4.317e-06
2,1,0,0,0,556.0,3.914e-06
2,1,0,0,0,560.0,3.635e-06
2,1,0,0,0,564.0,3.663e-06
2,1,0,0,0,568.0,3.226e-06
2,1,0,0,0,572.0,2.843e-06
2,1,0,0,0,576.0,2.377e-06
2,1,0,0,0,580.0,2.254e-06
2,1,0,0,0,584.0,2.297e-06
2,1,0,0,0,588.0,2.435e-06
2,1,0,0,0,592.0,2.452e-06
2,1,0,0,0,596.0,2.466e-06
2,1,0,0,0,600.0,2.599e-06
2,1,0,0,0,604.0,2.647e-06
2,1,0,0,0,608.0,2.703e-06
2,1,0,0,0,612.0,2.418e-06
2,1,0,0,0,616.0,2.381e-06
2,1,0,0,0,620.0,2.026e-06
2,1,0,0,0,624.0,1.79e-06
2,1,0,0,0,628.0,1.711e-06
2,1,0,0,0,632.0,1.822e-06
2,1,0,0,0,636.0,1.779e-06
2,1,0,0,0,640.0,1.598e-06
2,1,0,0,0,644.0,1.158e-06
2,1,0,0,0,648.0,1.206e-06
2,1,0,0,0,652.0,1.422e-06
2,1,0,0,0,656.0,9.674e-07
2,1,0,0,0,660.0,9.142e-07
2,1,0,0,0,664.0,1.247e-06
2,1,0,0,0,668.0,1.57e-06
2,1,0,0,0,672.0,7.089e-07
2,1,0,0,0,676.0,7.923e-07
2,1,0,0,0,680.0,9.859e-07
2,1,0,0,0,684.0,7.677e-07
2,1,0,0,0,688.0,6.496e-07
2,1,0,0,0,692.0,6.833e-07
2,1,0,0,0,696.0,1.32e-06
2,1,0,0,0,700.0,2.472e-06
2,1,0,0,0,704.0,1.713e-06
2,1,0,0,0,708.0,2.772e-06
2,1,0,0,0,712.0,2.995e-06
2,1,0,0,0,716.0,3.654e-06
2,1,0,0,0,720.0,3.333e-06
2,1,0,0,0,724.0,3.398e-06
2,1,0,0,0,728.0,3.137e-06
2,1,0,0,0,732.0,5.818e-06
2,1,0,0,0,736.0,4.261e-06
2,1,0,0,0,740.0,6.115e-06
2,1,0,0,0,744.0,6.667e-06
2,1,0,0,0,748.0,7.241e-06
2,1,0,0,0,752.0,8.522e-06
2,1,0,0,0,756.0,1.145e-05
2,1,0,0,0,760.0,1.3e-05
2,1,0,0,0,764.0,1.295e-05
2,1,0,0,0,768.0,1.273e-05
2,1,0,0,0,772.0,1.375e-05
2,1,0,0,0,776.0,1.752e-05
2,1,0,0,0,780.0,2.035e-05
2,2,172,174,169,384.0,7.088e-27
2,2,172,174,169,388.0,6.785e-27
2,2,172,174,169,392.0,6.615e-08
2,2,172,174,169,396.0,1.05e-07
2,2,172,174,169,400.0,9.313e-07
2,2,172,174,169,404.0,2.921e-06
2,2,172,174,169,408.0,8.947e-06
2,2,172,174,169,412.0,2.169e-05
2,2,172,174,169,416.0,4.792e-05
2,2,172,174,169,420.0,0.0001084
2,2,172,174,169,424.0,0.0002542
2,2,172,174,169,428.0,0.0005457
2,2,172,174,169,432.0,0.001101
2,2,172,174,169,436.0,0.002173
2,2,172,174,169,440.0,0.003909
2,2,172,174,169,444.0,0.005751
2,2,172,174,169,448.0,0.006404
2,2,172,174,169,452.0,0.005466
2,2,172,174,169,456.0,0.004034
2,2,172,174,169,460.0,0.003117
2,2,172,174,169,464.0,0.002331
2,2,172,174,169,468.0,0.001633
2,2,172,174,169,472.0,0.00117
2,2,172,174,169,476.0,0.0009411
2,2,172,174,169,480.0,0.000821
2,2,172,174,169,484.0,0.0007026
2,2,172,174,169,488.0,0.0006384
2,2,172,174,169,492.0,0.0006376
2,2,172,174,169,496.0,0.0006884
2,2,172,174,169,500.0,0.0007754
2,2,172,174,169,504.0,0.0009001
2,2,172,174,169,508.0,0.001043
2,2,172,174,169,512.0,0.001185
2,2,172,174,169,516.0,0.001337
2,2,172,174,169,520.0,0.001504
2,2,172,174,169,524.0,0.001656
2,2,172,174,169,528.0,0.001806
2,2,172,174,169,532.0,0.001952
2,2,172,174,169,536.0,0.002026
2,2,172,174,169,540.0,0.002042
2,2,172,174,169,544.0,0.00206
2,2,172,174,169,548.0,0.002055
2,2,172,174,169,552.0,0.002007
2,2,172,174,169,556.0,0.001935
2,2,172,174,169,560.0,0.001879
2,2,172,174,169,564.0,0.001805
2,2,172,174,169,568.0,0.001677
2,2,172,174,169,572.0,0.001476
2,2,172,174,169,576.0,0.001318
2,2,172,174,169,580.0,0.001237
2,2,172,174,169,584.0,0.001235
2,2,172,174,169,588.0,0.001296
2,2,172,174,169,592.0,0.001395
2,2,172,174,169,596.0,0.001469
2,2,172,174,169,600.0,0.0015
2,2,172,174,169,604.0,0.001467
2,2,172,174,169,608.0,0.001377
2,2,172,174,169,612.0,0.001246
2,2,172,174,169,616.0,0.001114
2,2,172,174,169,620.0,0.000997
2,2,172,174,169,624.0,0.0009094
2,2,172,174,169,628.0,0.0008159
2,2,172,174,169,632.0,0.0007386
2,2,172,174,169,636.0,0.0006711
2,2,172,174,169,640.0,0.0006074
2,2,172,174,169,644.0,0.0005499
2,2,172,174,169,648.0,0.0004841
2,2,172,174,169,652.0,0.0004296
2,2,172,174,169,656.0,0.0003813
2,2,172,174,169,660.0,0.0003369
2,2,172,174,169,664.0,0.0002972
2,2,172,174,169,668.0,0.0002626
2,2,172,174,169,672.0,0.000227
2,2,172,174,169,676.0,0.0001968
2,2,172,174,169,680.0,0.0001791
2,2,172,174,169,684.0,0.0001533
2,2,172,174,169,688.0,0.0001386
2,2,172,174,169,692.0,0.0001243
2,2,172,174,169,696.0,0.000103
2,2,172,174,169,700.0,9.295e-05
2,2,172,174,169,704.0,8.223e-05
2,2,172,174,169,708.0,8.101e-05
2,2,172,174,169,712.0,7.003e-05
2,2,172,174,169,716.0,6.35e-05
2,2,172,174,169,720.0,6.058e-05
2,2,172,174,169,724.0,6.036e-05
2,2,172,174,169,728.0,4.97e-05
2,2,172,174,169,732.0,4.419e-05
2,2,172,174,169,736.0,3.843e-05
2,2,172,174,169,740.0,4.286e-05
2,2,172,174,169,744.0,3.775e-05
2,2,172,174,169,748.0,3.874e-05
2,2,172,174,169,752.0,3.57e-05
2,2,172,174,169,756.0,4.045e-05
2,2,172,174,169,760.0,3.112e-05
2,2,172,174,169,764.0,2.743e-05
2,2,172,174,169,768.0,3.961e-05
2,2,172,174,169,772.0,2.348e-05
2,2,172,174,169,776.0,2.795e-05
2,2,172,174,169,780.0,1.432e-05
2,3,168,111,114,384.0,2.959e-27
2,3,168,111,114,388.0,2.58e-07
2,3,168,111,114,392.0,8.202e-07
2,3,168,111,114,396.0,7.134e-07
2,3,168,111,114,400.0,1.389e-06
2,3,168,111,114,404.0,2.577e-06
2,3,168,111,114,408.0,4.615e-06
2,3,168,111,114,412.0,9.625e-06
2,3,168,111,114,416.0,2.039e-05
2,3,168,111,114,420.0,4.696e-05
2,3,168,111,114,424.0,0.0001093
2,3,168,111,114,428.0,0.0002331
2,3,168,111,114,432.0,0.0004645
2,3,168,111,114,436.0,0.0009099
2,3,168,111,114,440.0,0.00163
2,3,168,111,114,444.0,0.002393
2,3,168,111,114,448.0,0.002658
2,3,168,111,114,452.0,0.002262
2,3,168,111,114,456.0,0.001666
2,3,168,111,114,460.0,0.001287
2,3,168,111,114,464.0,0.0009632
2,3,168,111,114,468.0,0.0006741
2,3,168,111,114,472.0,0.000481
2,3,168,111,114,476.0,0.0003826
2,3,168,111,114,480.0,0.0003308
2,3,168,111,114,484.0,0.0002792
2,3,168,111,114,488.0,0.0002517
2,3,168,111,114,492.0,0.0002499
2,3,168,111,114,496.0,0.0002683
2,3,168,111,114,500.0,0.0003008
2,3,168,111,114,504.0,0.0003465
2,3,168,111,114,508.0,0.0003997
2,3,168,111,114,512.0,0.0004521
2,3,168,111,114,516.0,0.0005081
2,3,168,111,114,520.0,0.0005696
2,3,168,111,114,524.0,0.0006244
2,3,168,111,114,528.0,0.000677
2,3,168,111,114,532.0,0.0007292
2,3,168,111,114,536.0,0.0007547
2,3,168,111,114,540.0,0.0007599
2,3,168,111,114,544.0,0.0007654
2,3,168,111,114,548.0,0.0007641
2,3,168,111,114,552.0,0.0007459
2,3,168,111,114,556.0,0.0007192
2,3,168,111,114,560.0,0.0006967
2,3,168,111,114,564.0,0.0006684
2,3,168,111,114,568.0,0.0006221
2,3,168,111,114,572.0,0.0005522
2,3,168,111,114,576.0,0.0005178
2,3,168,111,114,580.0,0.0005514
2,3,168,111,114,584.0,0.0006587
2,3,168,111,114,588.0,0.0008121
2,3,168,111,114,592.0,0.0009867
2,3,168,111,114,596.0,0.001111
2,3,168,111,114,600.0,0.001187
2,3,168,111,114,604.0,0.001199
2,3,168,111,114,608.0,0.001157
2,3,168,111,114,612.0,0.001078
2,3,168,111,114,616.0,0.0009862
2,3,168,111,114,620.0,0.0008985
2,3,168,111,114,624.0,0.0008293
2,3,168,111,114,628.0,0.0007518
2,3,168,111,114,632.0,0.000683
2,3,168,111,114,636.0,0.0006212
2,3,168,111,114,640.0,0.0005625
2,3,168,111,114,644.0,0.0005097
2,3,168,111,114,648.0,0.0004514
2,3,168,111,114,652.0,0.0004033
2,3,168,111,114,656.0,0.0003579
2,3,168,111,114,660.0,0.0003178
2,3,168,111,114,664.0,0.0002803
2,3,168,111,114,668.0,0.0002521
2,3,168,111,114,672.0,0.0002239
2,3,168,111,114,676.0,0.000195
2,3,168,111,114,680.0,0.0001753
2,3,168,111,114,684.0,0.0001562
2,3,168,111,114,688.0,0.0001412
2,3,168,111,114,692.0,0.0001263
2,3,168,111,114,696.0,0.0001132
2,3,168,111,114,700.0,0.0001001
2,3,168,111,114,704.0,8.951e-05
2,3,168,111,114,708.0,8.204e-05
2,3,168,111,114,712.0,7.362e-05
2,3,168,111,114,716.0,6.699e-05
2,3,168,111,114,720.0,5.846e-05
2,3,168,111,114,724.0,5.175e-05
2,3,168,111,114,728.0,4.656e-05
2,3,168,111,114,732.0,3.993e-05
2,3,168,111,114,736.0,3.378e-05
2,3,168,111,114,740.0,3.207e-05
2,3,168,111,114,744.0,3.151e-05
2,3,168,111,114,748.0,2.857e-05
2,3,168,111,114,752.0,2.725e-05
2,3,168,111,114,756.0,2.878e-05
2,3,168,111,114,760.0,2.37e-05
2,3,168,111,114,764.0,2.361e-05
2,3,168,111,114,768.0,2.29e-05
2,3,168,111,114,772.0,2.501e-05
2,3,168,111,114,776.0,1.912e-05
2,3,168,111,114,780.0,1.339e-05
2,4,146,121,86,384.0,1.674e-07
2,4,146,121,86,388.0,5.346e-07
2,4,146,121,86,392.0,1.247e-06
2,4,146,121,86,396.0,1.704e-06
2,4,146,121,86,400.0,2.552e-06
2,4,146,121,86,404.0,3.524e-06
2,4,146,121,86,408.0,4.513e-06
2,4,146,121,86,412.0,7.121e-06
2,4,146,121,86,416.0,1.357e-05
2,4,146,121,86,420.0,2.831e-05
2,4,146,121,86,424.0,6.163e-05
2,4,146,121,86,428.0,0.0001289
2,4,146,121,86,432.0,0.0002534
2,4,146,121,86,436.0,0.0004925
2,4,146,121,86,440.0,0.0008796
2,4,146,121,86,444.0,0.001291
2,4,146,121,86,448.0,0.001432
2,4,146,121,86,452.0,0.001215
